,Time,Lat,Lon,Unscaled,IMIC,RADS GIM
5257,2017-02-12 13:03:00,31.094773,128.798768,-0.0016557376025460712,-0.005064929886244046,-0.0043
5258,2017-02-12 17:21:00,-48.369205,239.912012,-0.010509137997522414,-0.014347851265956488,-0.007500000000000007
5259,2017-02-12 18:58:00,-34.571397,219.456239,-0.003378506235714583,-0.00871372911384673,0.0010000000000000009
5260,2017-02-12 20:33:00,-14.993234999999999,199.248773,0.0014505325729137243,-0.009095574335956601,-0.0017000000000000001
5261,2017-02-12 23:05:00,17.290801,340.8234,-0.001306315817620099,-0.007894925583502466,-0.006699999999999998
5262,2017-02-13 00:48:00,24.651203,313.778261,0.00013657572694452183,-0.003606796230985974,-0.0006999999999999992
5263,2017-02-13 04:06:00,10.643811,266.62085,0.00045904839195559655,-0.002218700111540739,0.003599999999999992
5264,2017-02-13 05:48:00,13.520658,240.717517,1.971820290186388e-06,-0.0029156426517186196,0.003699999999999995
5265,2017-02-13 07:29:00,11.084449,216.02722300000002,0.0010784133534944423,-0.002086101550130781,0.0003000000000000086
5266,2017-02-13 09:10:00,12.195592,190.526657,0.003769290414518775,0.00033385843211399327,0.0016000000000000007
5267,2017-02-13 10:09:00,-43.613644,349.292619,0.0020398094400701505,-0.003949856064012547,-0.0015999999999999903
5268,2017-02-13 10:50:00,10.17728,165.738353,0.004938250103361332,0.0010895914681313332,0.005000000000000001
5269,2017-02-13 12:35:00,23.917475,137.236849,0.001998637863198302,-0.0020725649344019575,0.00010000000000000286
5270,2017-02-13 15:11:00,-40.036874,274.793553,0.004219109691295415,-0.0010946257851270833,0.007199999999999998
5271,2017-02-13 16:51:00,-35.582496,250.950063,0.007513529388216311,0.002012081558070186,0.012299999999999998
5272,2017-02-13 17:37:00,20.629762,62.308938,0.007426628855793774,0.0032446162981824636,0.003599999999999999
5273,2017-02-13 18:33:00,-41.222277999999996,223.900065,-0.0026721894561335183,-0.007924789820270572,-0.0011000000000000003
5274,2017-02-13 20:07:00,-14.815698999999999,205.83577400000001,0.004543356042886901,-0.007701196178679599,0.005400000000000002
5275,2017-02-13 21:47:00,-11.680746,181.310436,0.0072457317702301904,-0.004159836846540477,0.0023999999999999855
5276,2017-02-13 22:44:00,35.587041,342.56708100000003,-0.00028160026113981844,-0.003160688359454262,0.0026000000000000003
5277,2017-02-13 23:25:00,-0.7452719999999999,158.510413,0.011297358942942759,0.0017488031980399388,0.009800000000000003
5278,2017-02-14 00:20:00,16.571969,322.29190900000003,0.005230524012686002,0.00012426355635538136,0.0017999999999999995
5279,2017-02-14 01:09:00,-10.896842,130.99562799999998,-0.00312639944624081,-0.010613237614938556,-0.004299999999999998
5280,2017-02-14 03:00:00,-47.784462,95.21971099999999,-0.005302654279544919,-0.009184702399436973,0.0012999999999999956
5281,2017-02-14 03:43:00,21.622536,270.588095,-0.0012303875620415803,-0.004497990687682754,-0.0006000000000000002
5282,2017-02-14 04:42:00,-51.112741,68.525842,-0.004731308399049228,-0.009194980403121139,0.0005999999999999894
5283,2017-02-14 05:22:00,13.28463,247.317567,0.0003612557782486925,-0.002484852430623033,0.002799999999999997
5284,2017-02-14 06:23:00,-51.785565,42.963406,-0.004589596931601547,-0.008873139449288026,0.0016999999999999932
5285,2017-02-14 07:03:00,14.627709999999999,221.760344,0.0016636034210044531,-0.0018545832489436226,-0.0002999999999999947
5286,2017-02-14 08:44:00,12.903334,196.91048,0.00933136249685311,0.005253291762389173,0.0059999999999999915
5287,2017-02-14 09:45:00,-50.207170999999995,353.193062,-0.003748562747613666,-0.008796251112062475,-0.0036000000000000008
5288,2017-02-14 10:24:00,10.352872,172.24428899999998,-0.003778647654322856,-0.009134827907853901,-0.009800000000000003
5289,2017-02-14 11:18:00,-22.837652,336.693035,0.01001142806240643,0.0011944665486637585,0.0030000000000000027
5290,2017-02-14 12:04:00,7.507524999999999,147.638118,0.004369214561752759,-0.0016685963213902977,0.000900000000000005
5291,2017-02-14 12:53:00,-1.059374,316.467668,0.006969837037921216,-0.002342085064637683,0.0058000000000000005
5292,2017-02-14 14:46:00,-43.352948999999995,280.195509,0.0026860600485451303,-0.0027046875011760563,0.0033000000000000043
5293,2017-02-14 16:26:00,-41.764707,255.50912,-0.00277017720524262,-0.007561484671580888,-0.001599999999999999
5294,2017-02-14 17:11:00,21.514723,68.638796,0.0041478505707778154,-0.00029046045982913937,-0.00010000000000000286
5295,2017-02-14 18:09:00,-48.469561,227.714284,-0.00606305556655911,-0.00989045312512479,-0.0036999999999999984
5296,2017-02-14 19:42:00,-20.58914,211.011501,0.00286148106119901,-0.006973363742929416,0.0017000000000000001
5297,2017-02-14 22:20:00,42.074546,347.020175,-0.0017511807591743932,-0.004090989585097045,0.0011999999999999997
5298,2017-02-14 22:58:00,0.7355769999999999,165.383825,0.00590243985465308,-0.004759496138984881,9.999999999998899e-05
5299,2017-02-14 23:54:00,16.805958,328.782598,0.0038042823397286887,-0.0023038494022654538,-0.0002999999999999947
5300,2017-02-15 00:43:00,-13.492080999999999,136.94793099999998,8.127107979899462e-05,-0.007008422861417507,-9.999999999998899e-05
5301,2017-02-15 01:42:00,43.337604999999996,296.080828,-0.007872649439682577,-0.00972525035681919,-0.00399999999999999
5302,2017-02-15 02:32:00,-41.229338,104.210651,-0.009028365141830282,-0.013576603068913532,-0.006499999999999999
5303,2017-02-15 04:17:00,-53.409503,73.961805,-0.002454382308193965,-0.006913211778263031,0.003599999999999999
5304,2017-02-15 04:57:00,17.299135,252.92831,0.00021659906312335164,-0.0025571758513838333,0.004299999999999998
5305,2017-02-15 05:58:00,-54.308366,48.250868999999994,-0.003346506049570555,-0.008268703724368845,0.0010999999999999899
5306,2017-02-15 06:37:00,13.917824,228.470367,0.0008562162019735871,-0.002366601338253522,0.0010000000000000009
5307,2017-02-15 08:18:00,12.369266,203.578559,0.008091645916503881,0.004168819907601956,0.004700000000000003
5308,2017-02-15 09:58:00,11.295257999999999,178.57604899999998,0.0027549557420027265,-0.002482354544797047,-0.0034000000000000002
5309,2017-02-15 10:59:00,-46.499393,336.046581,0.002229214840510113,-0.003989084774135898,-0.0010999999999999899
5310,2017-02-15 11:39:00,9.513987,153.732589,0.0011540697586050197,-0.004418847466371785,-0.0022999999999999965
5311,2017-02-15 12:26:00,0.539959,323.367057,0.007744969198092208,-0.0018345655922444633,0.004100000000000001
5312,2017-02-15 16:00:00,-41.47426,262.154744,0.00161765059865369,-0.0036747916021935877,-0.0002999999999999999
5313,2017-02-15 17:42:00,-43.952915,236.029422,-0.0016304183006325898,-0.006136251220148763,-9.999999999999593e-05
5314,2017-02-15 19:17:00,-23.293778,216.89062,0.005260410790313525,-0.0025804391704755073,0.0031999999999999997
5315,2017-02-15 20:54:00,-10.021882999999999,194.777984,-0.0011965239966128952,-0.008920489747355546,0.003700000000000001
5316,2017-02-15 22:34:00,-3.9895169999999998,170.882334,0.0027065722896996436,-0.00680194295535437,-0.0005000000000000004
5317,2017-02-16 00:17:00,-11.129097,144.03404799999998,0.004153834394007898,-0.002615295569871459,0.0063
5318,2017-02-16 01:14:00,34.216429999999995,305.572362,0.00023072828468143416,-0.0032805588623252106,0.001899999999999999
5319,2017-02-16 02:03:00,-31.709446999999997,113.68347899999999,-0.00431955703843484,-0.00935234579202214,-0.0040999999999999925
5320,2017-02-16 04:29:00,11.277004999999999,260.86745,0.0010220807951406286,-0.0015219869684799658,0.0021999999999999797
5321,2017-02-16 06:11:00,13.504522,235.11133,0.0006514848607287321,-0.0022135597753090847,0.0013999999999999985
5322,2017-02-16 07:51:00,11.541258,210.31325900000002,0.0022846139413384703,-0.001405878658067905,-0.0016999999999999793
5323,2017-02-16 09:32:00,11.707476999999999,185.027959,0.009035947895835839,0.004033484401165424,0.005599999999999994
5324,2017-02-16 10:35:00,-53.926500999999995,339.25064,0.00364552095600347,-0.002534226722069509,0.001899999999999999
5325,2017-02-16 11:13:00,9.748736,160.225246,0.006039742623180466,-0.00106222277300487,-0.000899999999999998
5326,2017-02-16 12:00:00,0.7194579999999999,329.952304,0.013801651743954795,0.0027621141615425497,0.006999999999999999
5327,2017-02-16 13:00:00,32.077588999999996,129.460115,0.0058928203144756955,0.0020746831090255116,0.002700000000000001
5328,2017-02-16 15:28:00,-21.917807,274.273506,0.003996180300713942,-0.004083034231896057,0.0007999999999999952
5329,2017-02-16 17:17:00,-47.545538,241.189379,-0.0042707523576890815,-0.009439706106467077,-0.0039000000000000007
5330,2017-02-16 18:55:00,-36.543329,219.799949,0.0021754366371922462,-0.003863680076345438,0.0022000000000000006
5331,2017-02-16 20:29:00,-15.037128,200.174475,0.0048636960718860395,-0.004530885442753523,0.005200000000000003
5332,2017-02-16 22:09:00,-10.13222,176.052492,0.00405706264836328,-0.00728792282103316,-0.0010000000000000009
5333,2017-02-16 23:02:00,17.452513,341.72107,-0.0017171192870280242,-0.008681228712843844,-0.0068000000000000005
5334,2017-02-17 00:44:00,23.104574,315.103446,0.005492928497368432,0.00010073946251504262,0.004300000000000005
5335,2017-02-17 01:32:00,-13.418902,124.80937999999999,-0.00206398394617637,-0.010886105755201164,-0.0036999999999999993
5336,2017-02-17 05:45:00,13.505866,241.656799,-0.0009300560657336254,-0.004281676982687277,0.00020000000000000573
5337,2017-02-17 07:25:00,11.305952999999999,216.912724,0.0042215500987507395,-0.0008198658323266359,-0.0002999999999999999
5338,2017-02-17 09:06:00,12.298971,191.438909,0.008403290152586375,0.0015608197164534779,0.0023999999999999994
5339,2017-02-17 10:06:00,-44.411775999999996,349.936582,-0.0031876386268346324,-0.010283857505019589,-0.0049000000000000155
5340,2017-02-17 10:46:00,9.512511,166.824398,-0.007113927091096747,-0.01183309157982837,0.005199999999999996
5341,2017-02-17 12:31:00,22.312029,138.573345,0.0031142460841131203,-0.003961381284395049,0.002600000000000005
5342,2017-02-17 13:15:00,0.726864,311.253286,0.015674231354979168,0.0037380051396824487,0.009500000000000008
5343,2017-02-17 15:07:00,-38.39103,276.264291,0.0029098529256491334,-0.005004334648275955,0.0006000000000000001
5344,2017-02-17 16:46:00,-32.878177,252.67903,0.009303043912349936,0.0008446219197909138,0.0021000000000000046
5345,2017-02-17 17:33:00,20.733517,63.219708999999995,0.012347453895962188,0.006041378220716959,0.005299999999999999
5346,2017-02-17 18:30:00,-43.068728,224.192668,-0.005277954763144271,-0.010298487554128072,-0.0006000000000000033
5347,2017-02-17 20:04:00,-16.452561,206.38951500000002,0.004769989661771515,-0.005759213662038784,0.0006000000000000033
5348,2017-02-17 21:44:00,-12.492714999999999,182.060761,0.001437814092283357,-0.0078254132270619,0.0030000000000000027
5349,2017-02-17 22:41:00,37.622423,342.878779,-0.0016962496939812721,-0.005075952627768096,0.002800000000000011
5350,2017-02-17 23:21:00,-0.080882,159.593242,0.003805990021963662,-0.006772742827240358,0.006399999999999989
5351,2017-02-18 00:16:00,16.616681,323.217322,-0.011067422073120121,-0.02150482555555227,-0.019499999999999997
5352,2017-02-18 01:05:00,-10.056415,132.121963,0.0005901658958025191,-0.009880310660340785,-0.003599999999999992
5353,2017-02-18 02:57:00,-49.502646,95.42935,-0.004804501875759416,-0.00910590333961776,-0.0010000000000000009
5354,2017-02-18 03:40:00,22.728513,271.250949,0.007430750115523566,0.001757791721866072,0.0030999999999999986
5355,2017-02-18 04:38:00,-51.099273,69.468567,-0.009300186740415023,-0.01366545498910142,-0.005900000000000016
5356,2017-02-18 05:18:00,13.152649,248.283776,0.004693459202948128,0.0007072914736228342,0.00470000000000001
5357,2017-02-18 06:20:00,-52.633474,43.491198999999995,-0.008126952101208035,-0.01168909499890386,-0.002699999999999994
5358,2017-02-18 07:00:00,14.790901999999999,222.65842800000001,0.00776794265242603,0.0034933113255929127,0.006200000000000011
5359,2017-02-18 08:40:00,12.771180999999999,197.87668200000002,0.0025045408307935637,-0.003183904060862537,-0.004399999999999999
5360,2017-02-18 09:41:00,-50.020714999999996,354.212481,-0.0012111477331428946,-0.005804973197256943,-0.0022000000000000006
5361,2017-02-18 10:20:00,10.456987999999999,173.15656199999998,0.0012583596072876513,-0.005826525890591593,-0.0094
5362,2017-02-18 11:15:00,-25.351924,336.994474,0.013158699350165504,0.0017504092202616228,0.002599999999999991
5363,2017-02-18 12:01:00,7.552657,148.563828,0.0009097858345086252,-0.0062908277889619085,-0.003799999999999998
5364,2017-02-18 12:49:00,-1.341095,317.341064,0.0058367595563627375,-0.007098981071948868,0.0
5365,2017-02-18 14:42:00,-43.281465999999995,281.157311,-0.003405673078703566,-0.010435145891555853,-0.005899999999999999
5366,2017-02-18 16:24:00,-46.220192,254.810696,-0.0051758769698005,-0.010343755213416135,-0.0006999999999999992
5367,2017-02-18 17:07:00,21.442539999999997,69.592475,0.007401742599631778,0.0028052118342886123,0.005499999999999977
5368,2017-02-18 18:06:00,-48.687239999999996,228.558741,-0.013212439088367542,-0.01717638188505035,-0.0085
5369,2017-02-18 19:39:00,-20.928784999999998,211.864725,0.0008387337310170329,-0.00834073837341507,0.0
5370,2017-02-18 21:17:00,-9.775196,189.224172,-0.003444599565517348,-0.014726275020172458,-0.0040999999999999995
5371,2017-02-18 22:17:00,43.926176,347.296169,-0.007589475348530154,-0.010592833027922688,-0.004700000000000001
5372,2017-02-18 23:50:00,16.733531,329.735549,-0.005384536903882166,-0.01283818667736912,-0.006900000000000003
5373,2017-02-19 01:38:00,41.575655,297.635989,-0.0035668879414230276,-0.005966361457368209,0.0005000000000000004
5374,2017-02-19 02:30:00,-44.817831999999996,103.865167,-0.007957160032682027,-0.01283514764018503,-0.0035000000000000014
5375,2017-02-19 04:53:00,16.8731,253.964654,-0.0017999478152058435,-0.004255444202257291,0.0008000000000000021
5376,2017-02-19 06:33:00,13.904809,229.409278,0.004721849654360691,0.0004778789453826898,0.002699999999999994
5377,2017-02-19 08:14:00,12.297018,204.530976,0.0032630571390736135,-0.002059901612385187,-0.0024000000000000063
5378,2017-02-19 09:55:00,11.341154,179.5015,0.002406717408375821,-0.004919174572814583,-0.0077
5379,2017-02-19 10:56:00,-48.855982,336.016854,-0.0004486840328099158,-0.0057481916030678835,0.0005000000000000004
5380,2017-02-19 11:35:00,10.505295,154.44429,1.2421712677919807e-05,-0.006601107563993735,-0.0054
5381,2017-02-19 12:23:00,0.61212,324.318884,0.007732731368429061,-0.0037540570668653968,0.001400000000000002
5382,2017-02-19 13:23:00,35.174562,122.953085,0.002507440935307109,-0.001145868267878311,-0.000899999999999998
5383,2017-02-19 15:54:00,-32.354779,265.91956300000004,0.008926154190682656,0.0006307784712992828,0.010700000000000001
5384,2017-02-19 17:39:00,-47.763329,235.49,-0.010313008336477192,-0.014654598654746137,-0.0059999999999999915
5385,2017-02-19 19:13:00,-23.810489999999998,217.696975,0.0003220575440753687,-0.01049090500983138,-0.002600000000000005
5386,2017-02-19 20:51:00,-10.481641,195.609764,0.0025113652084919474,-0.008173431009065119,0.0119
5387,2017-02-19 22:30:00,-4.390715999999999,171.729083,0.0024355260628333986,-0.008904939511512777,0.0015000000000000013
5388,2017-02-19 23:24:00,16.850770999999998,336.253505,-0.01145053535375077,-0.01970882914126465,-0.0187
5389,2017-02-20 00:13:00,-10.644508,145.079998,0.0017336812464793915,-0.005346024990243925,0.004399999999999999
5390,2017-02-20 01:09:00,31.622514,307.250621,0.0036991042255548334,0.0003203763672303128,0.005199999999999996
5391,2017-02-20 02:00:00,-32.400259,114.42443899999999,-0.006769115760513908,-0.012085322367841184,-0.006699999999999998
5392,2017-02-20 04:25:00,11.383284999999999,261.779137,0.004422849649825518,0.0014798664812493284,0.0043
5393,2017-02-20 06:07:00,13.374569999999999,236.077145,0.005776810465897869,0.0021089426411741302,0.003600000000000006
5394,2017-02-20 07:47:00,10.997708,211.372813,0.005042137782324867,-0.0008011069872274346,-0.002199999999999997
5395,2017-02-20 09:28:00,11.81382,185.93966500000002,-0.003571964998486374,-0.010293706319673294,-0.0063
5396,2017-02-20 10:30:00,-52.079619,341.106355,-0.0028755405500379277,-0.008757049268254158,-0.0040999999999999995
5397,2017-02-20 11:09:00,8.791459,161.37699999999998,-0.0015884575434776185,-0.00935609031517633,-0.0015999999999999973
5398,2017-02-20 12:57:00,34.178449,129.792535,0.0009592775914511707,-0.0024950400492693633,-0.0022000000000000006
5399,2017-02-20 15:26:00,-24.788401,274.491146,0.0008814576402266516,-0.009839035969529425,0.0007000000000000062
5400,2017-02-20 17:13:00,-47.592149,242.106176,-0.010144981728271538,-0.015319343973219254,-0.0102
5401,2017-02-20 17:57:00,24.669029,56.63225,0.001034750331956491,-0.0034847595643238694,-0.0010999999999999899
5402,2017-02-20 18:51:00,-38.107852,220.24838,-0.0019116418505469301,-0.008058405683969622,-0.0020000000000000018
5403,2017-02-20 22:06:00,-10.947379,176.803571,0.0026875690058899837,-0.008789741179539096,0.003500000000000003
5404,2017-02-20 22:58:00,18.031208,342.519714,-0.011695997403285398,-0.020721271080459312,-0.018399999999999993
5405,2017-02-21 00:40:00,21.266282,316.493377,0.006358474658326032,0.0006587106446220847,0.007500000000000003
5406,2017-02-21 03:59:00,10.263618,268.578636,0.005466052929490373,0.002681899104849117,0.007199999999999998
5407,2017-02-21 05:41:00,12.963434,242.717383,-0.0004222573311391947,-0.0036705796978114824,-0.0010000000000000009
